,pca_variance_class
0,0.9794517648076816
1,0.9815313405483894
2,0.9783867366774509
3,0.9787158459015051
4,0.9778979290560955
5,0.9766604357185362
6,0.9772988111098437
7,0.9822538102711921
8,0.9759610624988457
9,0.9820481732518047
