,pca_variance_class
0,0.4995138005626005
1,0.36202066121434606
2,0.3879010971205198
3,0.35188638899500685
4,0.34323984222496945
5,0.3536323419675891
6,0.3514999020241074
7,0.3328421343629358
8,0.3888113951215284
9,0.3448865135058618
