,pca_variance_class
0,0.3917515546979753
1,0.45257297477927744
2,0.39140935016670686
3,0.40460228254924774
4,0.41617665056292746
5,0.37395432290239594
6,0.3872366964246531
7,0.38031093797897325
8,0.3785464750073059
9,0.39436067866616004
